url,scan_status,finding_id,finding_title,finding_description,finding_score,tags,item_selector,item_snippet,item_node_label,item_explanation
https://apps-sefsc.fisheries.noaa.gov,success,list,Lists do not contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).,Screen readers have a specific way of announcing lists. Ensuring proper list structure aids screen reader output. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.12/list).,0,,ul.mobile-menu__items > li.mobile-menu__item > ul.mobile-menu__level > ul.mobile-menu__level,"<ul class=""mobile-menu__level list--arrow"" data-level=""3"" aria-expanded=""false"">","Marine Life in Distress
Report a Stranded or Injured Marine Animal
Bycatch
Ocea…","Fix all of the following:
  List element has direct children that are not allowed: a"
https://apps-sefsc.fisheries.noaa.gov,success,list,Lists do not contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).,Screen readers have a specific way of announcing lists. Ensuring proper list structure aids screen reader output. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.12/list).,0,,ul.mobile-menu__items > li.mobile-menu__item > ul.mobile-menu__level > ul.mobile-menu__level,"<ul class=""mobile-menu__level list--arrow"" data-level=""3"" aria-expanded=""false"">","RELATED TOPICS
Marine Life Viewing Guidelines
Enforcement
Funding Opportunities…","Fix all of the following:
  List element has direct children that are not allowed: span"
https://apps-sefsc.fisheries.noaa.gov,success,list,Lists do not contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).,Screen readers have a specific way of announcing lists. Ensuring proper list structure aids screen reader output. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.12/list).,0,,ul.mobile-menu__level > ul.mobile-menu__items > li.mobile-menu__item > ul.mobile-menu__level,"<ul class=""mobile-menu__level"" data-level=""2"" aria-expanded=""false"">","BACK
ENVIRONMENT
Ecosystems
U.S. Regional Ecosystems
Management
Ecosystem Scien…","Fix all of the following:
  List element has direct children that are not allowed: div, ul"
https://apps-sefsc.fisheries.noaa.gov,success,list,Lists do not contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).,Screen readers have a specific way of announcing lists. Ensuring proper list structure aids screen reader output. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.12/list).,0,,ul.mobile-menu__items > li.mobile-menu__item > ul.mobile-menu__level > ul.mobile-menu__level,"<ul class=""mobile-menu__level list--arrow"" data-level=""3"" aria-expanded=""false"">","Ecosystems
U.S. Regional Ecosystems
Management
Ecosystem Science
Changing Ecosy…","Fix all of the following:
  List element has direct children that are not allowed: a"
https://apps-sefsc.fisheries.noaa.gov,success,list,Lists do not contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).,Screen readers have a specific way of announcing lists. Ensuring proper list structure aids screen reader output. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.12/list).,0,,ul.mobile-menu__items > li.mobile-menu__item > ul.mobile-menu__level > ul.mobile-menu__level,"<ul class=""mobile-menu__level list--arrow"" data-level=""3"" aria-expanded=""false"">","Habitat Conservation
Priority Restoration Investments
Habitat Restoration
Habit…","Fix all of the following:
  List element has direct children that are not allowed: a"
https://apps-sefsc.fisheries.noaa.gov,success,list,Lists do not contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).,Screen readers have a specific way of announcing lists. Ensuring proper list structure aids screen reader output. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.12/list).,0,,ul.mobile-menu__items > li.mobile-menu__item > ul.mobile-menu__level > ul.mobile-menu__level,"<ul class=""mobile-menu__level list--arrow"" data-level=""3"" aria-expanded=""false"">","Climate Change
Understanding the Impacts
Climate Change Solutions
Regional Acti…","Fix all of the following:
  List element has direct children that are not allowed: a"
https://apps-sefsc.fisheries.noaa.gov,success,list,Lists do not contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).,Screen readers have a specific way of announcing lists. Ensuring proper list structure aids screen reader output. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.12/list).,0,,ul.mobile-menu__level > ul.mobile-menu__items > li.mobile-menu__item > ul.mobile-menu__level,"<ul class=""mobile-menu__level"" data-level=""2"" aria-expanded=""false"">","BACK
REGIONS
Our Regions
Alaska
New England/ Mid-Atlantic
Pacific Islands
South…","Fix all of the following:
  List element has direct children that are not allowed: div, ul"
https://apps-sefsc.fisheries.noaa.gov,success,list,Lists do not contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).,Screen readers have a specific way of announcing lists. Ensuring proper list structure aids screen reader output. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.12/list).,0,,ul.mobile-menu__items > li.mobile-menu__item > ul.mobile-menu__level > ul.mobile-menu__level,"<ul class=""mobile-menu__level list--arrow"" data-level=""3"" aria-expanded=""false"">","Our Regions
Alaska
New England/ Mid-Atlantic
Pacific Islands
Southeast
West Coa…","Fix all of the following:
  List element has direct children that are not allowed: a"
https://apps-sefsc.fisheries.noaa.gov,success,list,Lists do not contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).,Screen readers have a specific way of announcing lists. Ensuring proper list structure aids screen reader output. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.12/list).,0,,ul.mobile-menu__items > li.mobile-menu__item > ul.mobile-menu__level > ul.mobile-menu__level,"<ul class=""mobile-menu__level list--arrow"" data-level=""3"" aria-expanded=""false"">","CONTACT US
Regional Offices
Science Centers","Fix all of the following:
  List element has direct children that are not allowed: span"
https://apps-sefsc.fisheries.noaa.gov,success,list,Lists do not contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).,Screen readers have a specific way of announcing lists. Ensuring proper list structure aids screen reader output. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.12/list).,0,,ul.mobile-menu__level > ul.mobile-menu__items > li.mobile-menu__item > ul.mobile-menu__level,"<ul class=""mobile-menu__level"" data-level=""2"" aria-expanded=""false"">","BACK
RESOURCES & SERVICES
RULES & REGULATIONS
Fisheries Rules & Regs
Fisheries …","Fix all of the following:
  List element has direct children that are not allowed: div, ul"
https://apps-sefsc.fisheries.noaa.gov,success,list,Lists do not contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).,Screen readers have a specific way of announcing lists. Ensuring proper list structure aids screen reader output. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.12/list).,0,,ul.mobile-menu__items > li.mobile-menu__item > ul.mobile-menu__level > ul.mobile-menu__level,"<ul class=""mobile-menu__level list--arrow"" data-level=""3"" aria-expanded=""false"">","RULES & REGULATIONS
Fisheries Rules & Regs
Fisheries Management Info
Protected …","Fix all of the following:
  List element has direct children that are not allowed: span"
https://apps-sefsc.fisheries.noaa.gov,success,list,Lists do not contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).,Screen readers have a specific way of announcing lists. Ensuring proper list structure aids screen reader output. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.12/list).,0,,ul.mobile-menu__items > li.mobile-menu__item > ul.mobile-menu__level > ul.mobile-menu__level,"<ul class=""mobile-menu__level list--arrow"" data-level=""3"" aria-expanded=""false"">","PERMITS
Fishing & Seafood
Protected Resources
International & Trade","Fix all of the following:
  List element has direct children that are not allowed: span"
https://apps-sefsc.fisheries.noaa.gov,success,list,Lists do not contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).,Screen readers have a specific way of announcing lists. Ensuring proper list structure aids screen reader output. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.12/list).,0,,ul.mobile-menu__items > li.mobile-menu__item > ul.mobile-menu__level > ul.mobile-menu__level,"<ul class=""mobile-menu__level list--arrow"" data-level=""3"" aria-expanded=""false"">","FUNDING & FINANCIAL SERVICES
Funding Opportunities
Financial Services
Prescott …","Fix all of the following:
  List element has direct children that are not allowed: span"
https://apps-sefsc.fisheries.noaa.gov,success,list,Lists do not contain only `<li>` elements and script supporting elements (`<script>` and `<template>`).,Screen readers have a specific way of announcing lists. Ensuring proper list structure aids screen reader output. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.12/list).,0,,ul.mobile-menu__items > li.mobile-menu__item > ul.mobile-menu__level > ul.mobile-menu__level,"<ul class=""mobile-menu__level list--arrow"" data-level=""3"" aria-expanded=""false"">","Consultations
Habitat
Endangered Species
Tribal","Fix all of the following:
  List element has direct children that are not allowed: a"
